_id,symbol,name,price,dayHigh,dayLow,volume,open,close,timestamp,time
6772f009454e7d45a0e15a9f,BTC,Bitcoin USD,94344.94,94778,91256.6,35784550187.16019,93554.62,93554.62,1735585800,2024-12-30 19:10:01.663000
6772e1f9e967e9ad35fa7691,BTC,Bitcoin USD,93966.13,94371,91256.6,35784550187.16019,93554.62,93554.62,1735582199,2024-12-30 18:10:01.272000
6772d3e90ef96e95b9978e5a,BTC,Bitcoin USD,91852.61,94371,91256.6,35784550187.16019,93554.62,93554.62,1735578600,2024-12-30 17:10:01.290000
6772c5d9a8871c77a8d896fb,BTC,Bitcoin USD,91872.47,94371,91256.6,35784550187.16019,93554.62,93554.62,1735575001,2024-12-30 16:10:01.787000
6772b7c98a24cbbf17a997a4,BTC,Bitcoin USD,91428.98,94371,91412.4,35784550187.16019,93554.62,93554.62,1735571401,2024-12-30 15:10:01.654000
6772a9ba24c4a593150f4039,BTC,Bitcoin USD,92613.12,94371,92394.79,35784550187.16019,93554.62,93554.62,1735567800,2024-12-30 14:10:02.508000
67729baa7b152d5e493ca5de,BTC,Bitcoin USD,93492.8,94371,93030.11,35784550187.16019,93554.62,93554.62,1735564200,2024-12-30 13:10:02.256000
67728d999654afeefd49efec,BTC,Bitcoin USD,93763.42,94371,93030.11,35784550187.16019,93554.62,93554.62,1735560601,2024-12-30 12:10:01.780000
67727f8a1cc315e27a899685,BTC,Bitcoin USD,93563,94371,93030.11,37322252888.4563,93554.62,93554.62,1735557000,2024-12-30 11:10:02.155000
6772717a6694ef012d96a02a,BTC,Bitcoin USD,93741.1,94371,93030.11,36527438510.5183,93554.62,93554.62,1735553400,2024-12-30 10:10:02.144000
677263694a5b54815dfb7f4f,BTC,Bitcoin USD,93581.57,94371,93030.11,36527438510.5183,93554.62,93554.62,1735549800,2024-12-30 09:10:01.674000
67725559e25db328b6af3c50,BTC,Bitcoin USD,93656.69,94371,93030.11,33800744960,93554.62,93554.62,1735546200,2024-12-30 08:10:01.955000
677247492be7518f2ff97232,BTC,Bitcoin USD,93644.88,94371,93030.11,33800744960,93554.62,93554.62,1735542600,2024-12-30 07:10:01.892000
6772393acbdcff09c19dca5e,BTC,Bitcoin USD,93327.3,94371,93030.11,33800744960,93554.62,93554.62,1735539000,2024-12-30 06:10:02.018000
67722b295f106d89d7e0f06e,BTC,Bitcoin USD,93222.65,94371,93038.94,33800744960,93554.62,93554.62,1735535400,2024-12-30 05:10:01.648000
67721d19aa413a4698c23dc5,BTC,Bitcoin USD,93654.65,95529,92841.48,33042478573.484303,95143.12,95143.12,1735531800,2024-12-30 04:10:01.828000
67720f095e099fef474d7873,BTC,Bitcoin USD,93823.1,95529,92841.48,31923170863.041393,95143.12,95143.12,1735528200,2024-12-30 03:10:01.862000
677200fa32aab86293dd5f57,BTC,Bitcoin USD,93535.06,95529,92841.48,31923170863.041393,95143.12,95143.12,1735524601,2024-12-30 02:10:02.035000
6771f2ea349808e86052f06a,BTC,Bitcoin USD,93283.69,95529,92841.48,21674719708.835518,95143.12,95143.12,1735521000,2024-12-30 01:10:02.081000
6771e4d9d781ed3186d1d024,BTC,Bitcoin USD,93540,95529,92841.48,21674719708.835518,95143.12,95143.12,1735517400,2024-12-30 00:10:01.799000
6771d6caf39976748ab58853,BTC,Bitcoin USD,93136.3,95529,92866,21674719708.835518,95143.12,95143.12,1735513801,2024-12-29 23:10:02.503000
6771c8b9ab3d1e2df2fdc449,BTC,Bitcoin USD,93566,95529,93001,21674719708.835518,95143.12,95143.12,1735510200,2024-12-29 22:10:01.980000
6771baaa1e1cee63a4a2361c,BTC,Bitcoin USD,93605.98,95529,93177.72,21674719708.835518,95143.12,95143.12,1735506600,2024-12-29 21:10:02.191000
6771ac9953f2a266ab1557e1,BTC,Bitcoin USD,93274.07,95529,93210,21674719708.835518,95143.12,95143.12,1735503001,2024-12-29 20:10:01.936000
67719e8a28778034ded1f380,BTC,Bitcoin USD,93535.99,95529,93429.02,21674719708.835518,95143.12,95143.12,1735499400,2024-12-29 19:10:02.309000
67719079cee3aa04ff6a3f41,BTC,Bitcoin USD,93646.62,95529,93429.02,21674719708.835518,95143.12,95143.12,1735495800,2024-12-29 18:10:01.936000
6771826a5d8372625e4a8695,BTC,Bitcoin USD,93842.76,95529,93429.02,21674719708.835518,95143.12,95143.12,1735492200,2024-12-29 17:10:02.068000
6771745a32a4f25882db32ab,BTC,Bitcoin USD,94144.44,95529,93850,21674719708.835518,95143.12,95143.12,1735488600,2024-12-29 16:10:02.101000
67716649ee452c98fe65f99f,BTC,Bitcoin USD,94654,95529,93850,21674719708.835518,95143.12,95143.12,1735485001,2024-12-29 15:10:01.792000
67715839f3106ab10725233e,BTC,Bitcoin USD,94883.95,95529,94597.92,21674719708.835518,95143.12,95143.12,1735481401,2024-12-29 14:10:01.798000
67714a2989728de8f120cef7,BTC,Bitcoin USD,94790.17,95529,94655.14,21674719708.835518,95143.12,95143.12,1735477801,2024-12-29 13:10:01.885000
67713c198e6157a3e53b37e7,BTC,Bitcoin USD,94961.31,95529,94655.14,21674719708.835518,95143.12,95143.12,1735474201,2024-12-29 12:10:01.829000
67712e09ec0f592dd72f7d6a,BTC,Bitcoin USD,94981,95529,94655.14,22053581642.04191,95143.12,95143.12,1735470600,2024-12-29 11:10:01.877000
67711ffa26c5511640d48153,BTC,Bitcoin USD,95047,95529,94655.14,20934595583.577877,95143.12,95143.12,1735467000,2024-12-29 10:10:02.376000
677111e9ed7e57d4f415e5c3,BTC,Bitcoin USD,94935.34,95489,94655.14,20934595583.577877,95143.12,95143.12,1735463400,2024-12-29 09:10:01.485000
677103d91c26f0a976fcd4b8,BTC,Bitcoin USD,94981.79,95489,94655.14,22025797262.45362,95143.12,95143.12,1735459801,2024-12-29 08:10:01.706000
6770f5c97699538ad1a51877,BTC,Bitcoin USD,95044.41,95444,94655.14,22488365092.610138,95143.12,95143.12,1735456200,2024-12-29 07:10:01.830000
6770e7b99be990369fc1d210,BTC,Bitcoin USD,94818.08,95435,94655.14,22488365092.610138,95143.12,95143.12,1735452600,2024-12-29 06:10:01.797000
6770d9a91f2e915384c6d746,BTC,Bitcoin USD,94956.6,95435,94655.14,22488365092.610138,95143.12,95143.12,1735448999,2024-12-29 05:10:01.887000
6770cb9920e2d359a28ba10b,BTC,Bitcoin USD,94977.66,95916,94002.72,23886399928.14172,94145.266,94145.266,1735445400,2024-12-29 04:10:01.741000
6770bd89996fc1e6ff7e5edd,BTC,Bitcoin USD,94827.42,95916,94002.72,23886399928.14172,94145.266,94145.266,1735441800,2024-12-29 03:10:01.635000
6770af7adeb64edcc6146ceb,BTC,Bitcoin USD,94797.11,95916,94002.72,23886399928.14172,94145.266,94145.266,1735438200,2024-12-29 02:10:02.284000
6770a1693540f3cea92c3821,BTC,Bitcoin USD,94869.99,95916,94002.72,23886399928.14172,94145.266,94145.266,1735434600,2024-12-29 01:10:01.838000
677093591d9d1e9acdc576a9,BTC,Bitcoin USD,95033.65,95916,94002.72,23886399928.14172,94145.266,94145.266,1735431001,2024-12-29 00:10:01.963000
6770854adbe6dd8cc3035ad4,BTC,Bitcoin USD,95105.79,95916,94002.72,23886399928.14172,94145.266,94145.266,1735427401,2024-12-28 23:10:02.169000
677077396a65ad262417117e,BTC,Bitcoin USD,94872.53,95507,94002.72,23886399928.14172,94145.266,94145.266,1735423800,2024-12-28 22:10:01.625000
677069291571b9a70ce560de,BTC,Bitcoin USD,94801.57,95507,94002.72,38346736593.3432,94145.266,94145.266,1735420199,2024-12-28 21:10:01.933000
67705b1965deddfc3eaf5a1f,BTC,Bitcoin USD,94787.63,95507,94002.72,38346736593.3432,94145.266,94145.266,1735416600,2024-12-28 20:10:01.758000
67704d095c8fa63590b088a6,BTC,Bitcoin USD,94825.51,95507,94002.72,38346736593.3432,94145.266,94145.266,1735413000,2024-12-28 19:10:01.610000
67703ef90a6b0c4f00e9729b,BTC,Bitcoin USD,94855.92,95507,94002.72,38346736593.3432,94145.266,94145.266,1735409400,2024-12-28 18:10:01.929000
677030e998d4b94776d4b29c,BTC,Bitcoin USD,94927.79,95507,94002.72,38346736593.3432,94145.266,94145.266,1735405800,2024-12-28 17:10:01.912000
677022dac4978d687739b74c,BTC,Bitcoin USD,94454.5,95507,94002.72,38346736593.3432,94145.266,94145.266,1735402200,2024-12-28 16:10:02.088000
677014cacfa1dc6a6b331693,BTC,Bitcoin USD,94566,95507,94002.72,38346736593.3432,94145.266,94145.266,1735398600,2024-12-28 15:10:02.060000
677006b976ac672ade8925b0,BTC,Bitcoin USD,94543.9,95076,94002.72,38346736593.3432,94145.266,94145.266,1735395001,2024-12-28 14:10:01.591000
676ff8aa52b74b5390dddd89,BTC,Bitcoin USD,94554.25,95076,94002.72,38346736593.3432,94145.266,94145.266,1735391401,2024-12-28 13:10:02.651000
676fea9990eea56e2250b3c5,BTC,Bitcoin USD,95022,95076,94002.72,38980983168.93473,94145.266,94145.266,1735387800,2024-12-28 12:10:01.871000
676fdc89dced71a268117817,BTC,Bitcoin USD,94489.89,94891,94002.72,40149633059.39385,94145.266,94145.266,1735384199,2024-12-28 11:10:01.665000
676fce7a60896b33a7ee8dec,BTC,Bitcoin USD,94465.5,94891,94002.72,40149633059.39385,94145.266,94145.266,1735380600,2024-12-28 10:10:02.048000
676fc06939d164f87f00c707,BTC,Bitcoin USD,94397.84,94891,94002.72,43204096000,94145.266,94145.266,1735377000,2024-12-28 09:10:01.855000
676fb259d1d57bc5c054dc30,BTC,Bitcoin USD,94277.41,94891,94002.72,48956100608,94145.266,94145.266,1735373400,2024-12-28 08:10:01.853000
676fa44a561d3a5253e7fbb6,BTC,Bitcoin USD,94418.39,94891,94002.72,48956100608,94145.266,94145.266,1735369800,2024-12-28 07:10:02.204000
676f963993a1ee76cd90c04c,BTC,Bitcoin USD,94453.16,94891,94002.72,48956100608,94145.266,94145.266,1735366201,2024-12-28 06:10:01.800000
676f882975dc53d395a6a00d,BTC,Bitcoin USD,94458.55,94850,94002.72,48956100608,94145.266,94145.266,1735362600,2024-12-28 05:10:01.832000
676f7a1acd4e6f13752f1d95,BTC,Bitcoin USD,94488.15,97554,93234.31,48488219911.455505,95652.46,95652.46,1735359000,2024-12-28 04:10:02.232000
676f6c09f375232e406d430d,BTC,Bitcoin USD,94369.57,97554,93234.31,48488219911.455505,95652.46,95652.46,1735355401,2024-12-28 03:10:01.956000
676f5dfa6117f5f250445488,BTC,Bitcoin USD,94419.77,97554,93234.31,48488219911.455505,95652.46,95652.46,1735351801,2024-12-28 02:10:02.604000
676f4fe93c61342e1c7fe09e,BTC,Bitcoin USD,94230.7,97554,93234.31,48488219911.455505,95652.46,95652.46,1735348200,2024-12-28 01:10:01.869000
676f41dab8726730b1c6a748,BTC,Bitcoin USD,94274.75,97554,93234.31,48488219911.455505,95652.46,95652.46,1735344600,2024-12-28 00:10:02.173000
676f33c9e4c18901c8580380,BTC,Bitcoin USD,94278.12,97554,93234.31,48488219911.455505,95652.46,95652.46,1735340999,2024-12-27 23:10:01.360000
676f25baf1b337f5a74752f5,BTC,Bitcoin USD,94138.99,97554,93234.31,48488219911.455505,95652.46,95652.46,1735337400,2024-12-27 22:10:02.018000
676f17a93732dcfe0f1e6ae9,BTC,Bitcoin USD,94779,97554,93234.31,48488219911.455505,95652.46,95652.46,1735333799,2024-12-27 21:10:01.330000
676f099979ad75cf8bf2d967,BTC,Bitcoin USD,94467.73,97554,93234.31,48488219911.455505,95652.46,95652.46,1735330199,2024-12-27 20:10:01.342000
676efb89fb5627469413b700,BTC,Bitcoin USD,94290,97554,93234.31,48488219911.455505,95652.46,95652.46,1735326599,2024-12-27 19:10:01.349000
676eed790443a1a0dce9fa5e,BTC,Bitcoin USD,94277.41,97554,93234.31,48488219911.455505,95652.46,95652.46,1735323000,2024-12-27 18:10:01.798000
676edf69d17bb323edacb7a3,BTC,Bitcoin USD,94000.94,97554,93800,48488219911.455505,95652.46,95652.46,1735319400,2024-12-27 17:10:01.311000
676ed159876905c8bcfd2936,BTC,Bitcoin USD,94461,97554,93833,48488219911.455505,95652.46,95652.46,1735315799,2024-12-27 16:10:01.268000
676ec34936d4d21c3460f89a,BTC,Bitcoin USD,95486.67,97554,94555.94,48488219911.455505,95652.46,95652.46,1735312200,2024-12-27 15:10:01.510000
676eb53b6b1822de03db9cba,BTC,Bitcoin USD,96198.56,97554,94555.94,48488219911.455505,95652.46,95652.46,1735308602,2024-12-27 14:10:03.721000
676ea72ac1cbcbbe48f40566,BTC,Bitcoin USD,96300.89,97554,94555.94,48488219911.455505,95652.46,95652.46,1735305000,2024-12-27 13:10:02.009000
676e9919f999380edc27fd7b,BTC,Bitcoin USD,96828.67,97554,94555.94,46349310422.46423,95652.46,95652.46,1735301400,2024-12-27 12:10:01.848000
676e8b09191d52e4c10c51a8,BTC,Bitcoin USD,96431.61,97554,94555.94,46349310422.46423,95652.46,95652.46,1735297800,2024-12-27 11:10:01.307000
676e7cf93759d506c1690d91,BTC,Bitcoin USD,96779.77,97554,94555.94,46349310422.46423,95652.46,95652.46,1735294201,2024-12-27 10:10:01.834000
676e6eeaa5ad31148d8da15a,BTC,Bitcoin USD,96988.88,97554,94555.94,46349310422.46423,95652.46,95652.46,1735290600,2024-12-27 09:10:02.565000
676e60d9f0fc88a41d779e05,BTC,Bitcoin USD,95499.86,96739,94555.94,45778476913.77109,95652.46,95652.46,1735286997,2024-12-27 08:10:01.886000
676e52c93e8f782fc382151e,BTC,Bitcoin USD,96152.37,96739,95322.086,45778476913.77109,95652.46,95652.46,1735283399,2024-12-27 07:10:01.743000
676e44ba653cd9d6c504cffb,BTC,Bitcoin USD,96180.44,96595,95322.086,45985177600,95652.46,95652.46,1735279801,2024-12-27 06:10:02.728000
676e36aaad2590b9aab899ac,BTC,Bitcoin USD,96116.56,96595,95322.086,45985177600,95652.46,95652.46,1735276200,2024-12-27 05:10:02.249000
676e289930b31d091a5c564e,BTC,Bitcoin USD,96389.17,99800.58,95083.93,39590958739.028076,99376,99376,1735272600,2024-12-27 04:10:01.858000
676e1a892c55186b5a7dddb1,BTC,Bitcoin USD,96112.93,99800.58,95083.93,39590958739.028076,99376,99376,1735269000,2024-12-27 03:10:01.855000
676e0c79fcb669039279eac7,BTC,Bitcoin USD,96125.18,99800.58,95083.93,39590958739.028076,99376,99376,1735265400,2024-12-27 02:10:01.890000
676dfe69868e673410c1887e,BTC,Bitcoin USD,95761.42,99800.58,95083.93,39590958739.028076,99376,99376,1735261800,2024-12-27 01:10:01.576000
676df05a665a6deec7d50dff,BTC,Bitcoin USD,95779.83,99800.58,95083.93,39590958739.028076,99376,99376,1735258201,2024-12-27 00:10:02.180000
676de24b002c9a597c8f8bb7,BTC,Bitcoin USD,95420.7,99800.58,95083.93,39590958739.028076,99376,99376,1735254600,2024-12-26 23:10:03.236000
676dd439c71912d0c73e0d1f,BTC,Bitcoin USD,95665.16,99800.58,95083.93,39590958739.028076,99376,99376,1735251000,2024-12-26 22:10:01.631000
676dc62984b9980ce70499c3,BTC,Bitcoin USD,95425.44,99800.58,95083.93,39590958739.028076,99376,99376,1735247399,2024-12-26 21:10:01.388000
676db81b6ce310cb64b43e96,BTC,Bitcoin USD,95852.22,99800.58,95083.93,39590958739.028076,99376,99376,1735243801,2024-12-26 20:10:03.090000
676daa090f2a746b9333e228,BTC,Bitcoin USD,95581.89,99800.58,95083.93,39590958739.028076,99376,99376,1735240200,2024-12-26 19:10:01.319000
676d9bf9d20f4bd839a7ea49,BTC,Bitcoin USD,95702.02,99800.58,95083.93,39590958739.028076,99376,99376,1735236599,2024-12-26 18:10:01.347000
676d8de919c090fa281bad7c,BTC,Bitcoin USD,96139.02,99800.58,95083.93,39590958739.028076,99376,99376,1735233001,2024-12-26 17:10:01.623000
676d7fdab68c6631f028201c,BTC,Bitcoin USD,96095.47,99800.58,95083.93,39590958739.028076,99376,99376,1735229400,2024-12-26 16:10:02.902000
676d71c97e67406ed4a5d851,BTC,Bitcoin USD,95255.34,99800.58,95083.93,39590958739.028076,99376,99376,1735225800,2024-12-26 15:10:01.384000
676d63ba2e6d0a15e83bc844,BTC,Bitcoin USD,95787.36,99800.58,95083.93,39590958739.028076,99376,99376,1735222200,2024-12-26 14:10:02.448000
676d55aaf0e972e85c812c1b,BTC,Bitcoin USD,95388.73,99800.58,95083.93,39590958739.028076,99376,99376,1735218600,2024-12-26 13:10:02.375000
676d4799734c8cac298545b7,BTC,Bitcoin USD,95438.6,99800.58,95083.93,41587967424.92903,99376,99376,1735215000,2024-12-26 12:10:01.856000
676d3989f74edf075c9a68d7,BTC,Bitcoin USD,95619.49,99800.58,95083.93,41587967424.92903,99376,99376,1735211400,2024-12-26 11:10:01.876000
676d2b79cbce063a636cd22a,BTC,Bitcoin USD,95254,99800.58,95223.44,41587967424.92903,99376,99376,1735207800,2024-12-26 10:10:01.844000
676d1d6979a3d70cd8ac3087,BTC,Bitcoin USD,95805.33,99800.58,95534.19,41587967424.92903,99376,99376,1735204200,2024-12-26 09:10:01.830000
676d0f597b71229f625d794e,BTC,Bitcoin USD,96917,99800.58,96608,37917817552.064186,99376,99376,1735200599,2024-12-26 08:10:01.739000
676d0149e2af78f4b641f414,BTC,Bitcoin USD,98118.07,99800.58,97860,36412772434.34096,99376,99376,1735196999,2024-12-26 07:10:01.825000
676cf33ab7299cc0acff5382,BTC,Bitcoin USD,98278.82,99800.58,98000,29993228770.673626,99376,99376,1735193398,2024-12-26 06:10:02.532000
676ce5295df9c67ba3224f31,BTC,Bitcoin USD,98151.73,99800.58,98108.18,35074881832.34285,99376,99376,1735189799,2024-12-26 05:10:01.479000
676cd719e96b0df8a7f24049,BTC,Bitcoin USD,98738.95,99900,97557.48,33500074149.170467,98623.51,98623.51,1735186200,2024-12-26 04:10:01.933000
676cc90a9cea229b3b821fea,BTC,Bitcoin USD,98637.32,99900,97557.48,33500074149.170467,98623.51,98623.51,1735182600,2024-12-26 03:10:02.376000
676cbaf9e4508c5999cac5ae,BTC,Bitcoin USD,98867,99900,97557.48,33500074149.170467,98623.51,98623.51,1735179000,2024-12-26 02:10:01.939000
676cace9ac3577cfb8cef111,BTC,Bitcoin USD,98835.65,99900,97557.48,33500074149.170467,98623.51,98623.51,1735175400,2024-12-26 01:10:01.898000
676c9ed94e26d0c6bfd7d17f,BTC,Bitcoin USD,99900,99900,97557.48,33500074149.170467,98623.51,98623.51,1735171800,2024-12-26 00:10:01.873000
676c90caed4884bdea979416,BTC,Bitcoin USD,99133.04,99535,97557.48,33500074149.170467,98623.51,98623.51,1735168200,2024-12-25 23:10:02.817000
676c82b9df9c96fd3de4b2df,BTC,Bitcoin USD,98566.13,99535,97557.48,33500074149.170467,98623.51,98623.51,1735164601,2024-12-25 22:10:01.888000
676c74a9746d44c07027605d,BTC,Bitcoin USD,99105.1,99535,97557.48,32899367893.840454,98623.51,98623.51,1735161001,2024-12-25 21:10:01.841000
676c669a52866381b37479cd,BTC,Bitcoin USD,99001.21,99333,97557.48,43250378443.58496,98623.51,98623.51,1735157401,2024-12-25 20:10:02.691000
676c5889c3d156e69c9d91c2,BTC,Bitcoin USD,98778.25,99333,97557.48,43250378443.58496,98623.51,98623.51,1735153800,2024-12-25 19:10:01.864000
676c4a79cc5c0dca7eec6f4b,BTC,Bitcoin USD,98651.85,99333,97557.48,43250378443.58496,98623.51,98623.51,1735150200,2024-12-25 18:10:01.695000
676c3c6929fa350ed12fc9c5,BTC,Bitcoin USD,98141.82,99333,97557.48,43250378443.58496,98623.51,98623.51,1735146600,2024-12-25 17:10:01.958000
676c2e5938e9099c04bdbe4e,BTC,Bitcoin USD,98468.69,99333,97557.48,43250378443.58496,98623.51,98623.51,1735143000,2024-12-25 16:10:01.332000
676c20497a76bc08f70a3666,BTC,Bitcoin USD,98361.95,99333,97557.48,43250378443.58496,98623.51,98623.51,1735139400,2024-12-25 15:10:01.586000
676c123a2843e363171e38d1,BTC,Bitcoin USD,98366.1,99333,97557.48,43322830848,98623.51,98623.51,1735135800,2024-12-25 14:10:02.621000
676c042ade913dc09a232f48,BTC,Bitcoin USD,98345.31,99333,97557.48,43322830848,98623.51,98623.51,1735132200,2024-12-25 13:10:02.122000
676bf619945a911d7523c73e,BTC,Bitcoin USD,97763.28,99333,97557.48,43322830848,98623.51,98623.51,1735128600,2024-12-25 12:10:01.875000
676be80a1b28876f6c046a26,BTC,Bitcoin USD,98442.21,99333,97648.26,43322830848,98623.51,98623.51,1735125001,2024-12-25 11:10:02.065000
676bd9facabbe5fbe49ebbbc,BTC,Bitcoin USD,98395.92,98667.8,97648.26,43322830848,98623.51,98623.51,1735121401,2024-12-25 10:10:02.185000
676bcbe99277e6b8c560edb8,BTC,Bitcoin USD,97954.89,98667.8,97648.26,43322830848,98623.51,98623.51,1735117799,2024-12-25 09:10:01.824000
676bbdd930fd5bd92a3ec0c0,BTC,Bitcoin USD,97908.31,98667.8,97648.26,45716824145.92546,98623.51,98623.51,1735114199,2024-12-25 08:10:01.389000
676bafcaa483ff51cf7c7974,BTC,Bitcoin USD,98056.84,98667.8,97648.26,45716824145.92546,98623.51,98623.51,1735110601,2024-12-25 07:10:02.115000
676ba1b9cb999748988458ff,BTC,Bitcoin USD,98128.25,98667.8,97648.26,46186195316.23707,98623.51,98623.51,1735107000,2024-12-25 06:10:01.847000
676b93a918259b14e264a1a0,BTC,Bitcoin USD,98128.92,98667.8,97648.26,44601614336,98623.51,98623.51,1735103400,2024-12-25 05:10:01.917000
676b859aa049fc26f1f49e69,BTC,Bitcoin USD,98004.57,99554,93426.25,47421252243.05665,94759.37,94759.37,1735099800,2024-12-25 04:10:02.146000
676b77895c85479005070bdf,BTC,Bitcoin USD,98178.68,99554,93426.25,47421252243.05665,94759.37,94759.37,1735096200,2024-12-25 03:10:01.625000
676b6979fea8ea8167058532,BTC,Bitcoin USD,97815,99554,93426.25,52563045074.601265,94759.37,94759.37,1735092600,2024-12-25 02:10:01.944000
676b5b6a3670575ec3348efe,BTC,Bitcoin USD,98480.83,99554,93426.25,52563045074.601265,94759.37,94759.37,1735089001,2024-12-25 01:10:02.073000
676b4d59ab4ae35822438cd0,BTC,Bitcoin USD,98645.58,99554,93426.25,52563045074.601265,94759.37,94759.37,1735085401,2024-12-25 00:10:01.499000
676b3f49b2566738e9e893ef,BTC,Bitcoin USD,98910.45,99554,93426.25,52563045074.601265,94759.37,94759.37,1735081800,2024-12-24 23:10:01.960000
676b3139701bb64afe150afb,BTC,Bitcoin USD,98527.24,99554,93426.25,52563045074.601265,94759.37,94759.37,1735078200,2024-12-24 22:10:01.890000
676b23292dea192cade74da3,BTC,Bitcoin USD,97725.79,99554,93426.25,52563045074.601265,94759.37,94759.37,1735074601,2024-12-24 21:10:01.947000
676b1519c0715f04b8a4d355,BTC,Bitcoin USD,97533.72,99554,93426.25,54761019339.8057,94759.37,94759.37,1735071001,2024-12-24 20:10:01.970000
676b0709633d7d70ddd42c76,BTC,Bitcoin USD,98669.9,99554,93426.25,54761019339.8057,94759.37,94759.37,1735067400,2024-12-24 19:10:01.449000
676af8f9f6bcaeab16241327,BTC,Bitcoin USD,98991.6,99128,93426.25,54761019339.8057,94759.37,94759.37,1735063800,2024-12-24 18:10:01.310000
676aeae99939d85d696cbc94,BTC,Bitcoin USD,98661.62,98808,93426.25,57201631232,94759.37,94759.37,1735060199,2024-12-24 17:10:01.329000
676adcd98673ea5a9c1b88e1,BTC,Bitcoin USD,98117.46,98498,93426.25,57201631232,94759.37,94759.37,1735056600,2024-12-24 16:10:01.454000
676aceca147dc70dfe43a071,BTC,Bitcoin USD,97304.57,97652,93426.25,57201631232,94759.37,94759.37,1735053001,2024-12-24 15:10:02.498000
676ac0b9e4076fc1cd00a30a,BTC,Bitcoin USD,96267.56,96415,93426.25,57201631232,94759.37,94759.37,1735049401,2024-12-24 14:10:01.732000
676ab2a99a23925b49e5fd13,BTC,Bitcoin USD,94301.27,94759.37,93426.25,57201631232,94759.37,94759.37,1735045801,2024-12-24 13:10:01.959000
